match_file,season,event_id,player_id,player_name,contestant_id,type_id,period_id,time_min,x,y,y_sym,distance,log_distance,angle,angle_sin,opta_distance,opta_angle,in_six_yard,in_penalty_box,central_y,dist_to_post,is_header,is_right_foot,is_left_foot,is_volley,is_deflected,is_first_time,is_big_chance,is_fast_break,is_from_corner,is_free_kick,is_penalty,is_set_piece,is_open_play,is_goal,is_on_target,is_blocked,xg,xg_index
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,1479484817,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,5rurqie3qt1qav9ir5mkqinn,15,2,53,74.0,40.9,9.100000000000001,27.54650613054222,3.315875708338618,23.347380103747273,0.3963048661918434,5.7,,0,0,0,3.1000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,50813892,,,bsbugp9qfasrrtg55bf7evvwv,15,2,56,87.0,68.0,18.0,22.20360331117452,3.100254587021345,18.84768141827517,0.32305338292224955,,,0,1,0,12.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,1766189898,,,bsbugp9qfasrrtg55bf7evvwv,13,2,57,74.2,37.9,12.100000000000001,28.496491012052694,3.349780957310306,21.749200298343126,0.37054447368226145,13.9,,0,0,0,6.100000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,1205818043,,,bsbugp9qfasrrtg55bf7evvwv,16,2,57,97.3,45.8,4.200000000000003,4.992995093127976,1.6080359487677343,108.86358755562404,0.9462910228001219,2.5,98.2,1,1,1,1.7999999999999972,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.6666666865348816,66.66666865348816
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,1676466786,,,bsbugp9qfasrrtg55bf7evvwv,13,2,61,78.3,62.0,12.0,24.796975622039074,3.2107216950101116,24.21947283702402,0.4102330079742914,76.4,,0,0,0,6.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,549775043,,,bsbugp9qfasrrtg55bf7evvwv,15,2,63,84.2,68.8,18.799999999999997,24.557687187518287,3.2010249289553587,18.487067835414198,0.31709060328144584,,,0,1,0,12.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,600478178,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,5rurqie3qt1qav9ir5mkqinn,15,2,66,89.5,48.8,1.2000000000000028,10.568348972285122,2.3578635882763677,59.00616062940493,0.8572226743235425,28.5,,0,1,1,4.799999999999997,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,1253336318,8n2xsdc43sii4t0hsci397aad,J. Rose,5rurqie3qt1qav9ir5mkqinn,13,2,67,91.8,46.4,3.6000000000000014,8.955445270895249,2.192261757436235,65.81100404092831,0.9121988278333236,4.2,,0,1,1,2.3999999999999986,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.10185185074806213,10.185185074806213
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,384789624,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,5rurqie3qt1qav9ir5mkqinn,15,2,68,74.1,57.1,7.100000000000001,26.85553946581599,3.2904721112515816,24.39794886488777,0.4130718279398104,,,0,0,0,1.1000000000000014,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,542195609,da8ymxqy00lunda8tq9oltuj9,D. Carter,5rurqie3qt1qav9ir5mkqinn,16,2,69,95.2,48.3,1.7000000000000028,5.092150822589605,1.6277002997752863,99.91659361863012,0.9850594918913834,7.6,2.7,1,1,1,4.299999999999997,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.4364641010761261,43.64641010761261
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,520268960,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,5rurqie3qt1qav9ir5mkqinn,13,2,71,91.9,50.4,0.3999999999999986,8.109870529176154,2.0930819036566293,72.97144537933877,0.9561589272938077,1.4,,0,1,1,5.600000000000001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4364641010761261,43.64641010761261
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,629627247,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,5rurqie3qt1qav9ir5mkqinn,13,2,72,77.6,54.8,4.799999999999997,22.90851370124217,3.13150861881494,28.807193857358726,0.481863696301033,25.0,,0,0,1,1.2000000000000028,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2016-03-23_Arsenal WFC - Reading WFC.json,WSL 2016,282591017,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,5rurqie3qt1qav9ir5mkqinn,13,2,80,73.6,37.5,12.5,29.20975864330276,3.3745028535549255,21.189342211778218,0.3614511390176472,2.8,,0,0,0,6.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1762797420,72i4kj571vw96w00absieqrpx,K. Ómarsdottir,f4tectnuzt61j2n7bkojj3rrb,13,1,4,87.0,50.9,0.8999999999999986,13.031116606031887,2.567340082479105,49.37844624842622,0.7590264428134406,55.6,,0,1,1,5.100000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1762776530,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,3yrar8n8nu5h2ouf8geruhzfg,15,1,9,87.6,36.0,14.0,18.701871564097537,2.928623602494087,25.372545384293044,0.4285022298976053,22.8,,0,1,0,8.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,612046076,8eixmur5ss02hjp0vh099jyz9,R. Roberts,f4tectnuzt61j2n7bkojj3rrb,13,1,12,94.7,53.4,3.3999999999999986,6.296824596572463,1.8400454740404282,86.71540171184306,0.9983572543637824,62.5,,1,1,1,2.6000000000000014,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25531914830207825,25.531914830207825
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,680894912,aau5rsq7q1752co1k5awet3h1,F. Whelan,3yrar8n8nu5h2ouf8geruhzfg,15,1,14,92.0,50.3,0.29999999999999716,8.005623023850173,2.0801441727580676,73.69030422225009,0.9597577829013533,,,0,1,1,5.700000000000003,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1359783041,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,3yrar8n8nu5h2ouf8geruhzfg,16,1,14,92.7,52.7,2.700000000000003,7.783315488916017,2.0519824027995455,74.32621983668456,0.9628154784665437,1.9,2.9,0,1,1,3.299999999999997,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.4545454680919647,45.45454680919647
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1139748325,72i4kj571vw96w00absieqrpx,K. Ómarsdottir,f4tectnuzt61j2n7bkojj3rrb,15,1,15,89.7,54.3,4.299999999999997,11.161541112229974,2.4124740399129996,54.3720927085791,0.8128171275739657,7.6,,0,1,1,1.7000000000000028,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1286717925,9idtgzdbxfmiguf2slmvla47p,J. Sigsworth,f4tectnuzt61j2n7bkojj3rrb,15,1,17,89.2,33.9,16.1,19.38685121416059,2.9645950638117387,20.874085522570784,0.3563154287429453,,,0,1,0,10.100000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1062432721,9idtgzdbxfmiguf2slmvla47p,J. Sigsworth,f4tectnuzt61j2n7bkojj3rrb,16,1,22,85.2,47.6,2.3999999999999986,14.993331851193046,2.707605559009768,43.249145813457176,0.6851721314280482,2.5,97.2,0,1,1,3.6000000000000014,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.36796537041664124,36.79653704166412
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,255898225,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,15,1,23,93.1,68.1,18.099999999999994,19.37059627373406,2.9637562603077323,13.717070180450955,0.2371275900079663,,,0,1,0,12.099999999999994,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,496864163,72i4kj571vw96w00absieqrpx,K. Ómarsdottir,f4tectnuzt61j2n7bkojj3rrb,15,1,33,83.8,47.8,2.200000000000003,16.34870025414865,2.794148399024251,40.04838128905443,0.643434238171058,,,0,1,1,3.799999999999997,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,985433904,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,3yrar8n8nu5h2ouf8geruhzfg,15,1,38,81.9,71.1,21.099999999999994,27.799640285442536,3.3250230812403063,16.424476934623684,0.2827512529701784,,,0,0,0,15.099999999999994,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0804123729467392,8.04123729467392
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,543405549,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,15,1,42,91.9,26.7,23.3,24.667792767088017,3.2054984562137907,9.63588626598875,0.16738627631123168,0.6,,0,1,0,17.3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,2083501550,en5gss0im4eenrtt3zctkpm8l,C. Humphrey,f4tectnuzt61j2n7bkojj3rrb,13,1,46,84.9,55.8,5.799999999999997,16.175598906995678,2.783503866409108,38.764935170113965,0.626126741761573,62.5,,0,1,1,0.20000000000000284,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1409691572189331,14.09691572189331
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,559857678,,,3yrar8n8nu5h2ouf8geruhzfg,13,2,49,88.1,42.4,7.600000000000001,14.119844191774927,2.647581197427368,41.15636514057646,0.6581162510557149,68.1,,0,1,0,1.6000000000000014,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,469099692,9idtgzdbxfmiguf2slmvla47p,J. Sigsworth,f4tectnuzt61j2n7bkojj3rrb,15,2,52,78.8,70.0,20.0,29.145153971114993,3.3722886544176807,17.366857699749346,0.2984887693248051,,,0,0,0,14.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,814442248,z8vdz64bgqus4c85451nsrf9,A. James-Turner,3yrar8n8nu5h2ouf8geruhzfg,15,2,57,85.3,55.1,5.100000000000001,15.559562975867932,2.7446754319720066,40.56005983419404,0.6502447807337643,,,0,1,1,0.8999999999999986,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.1409691572189331,14.09691572189331
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1232864977,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,3yrar8n8nu5h2ouf8geruhzfg,13,2,61,80.3,61.8,11.799999999999997,22.96366695456107,3.133913269263498,25.69420885691162,0.4335680064502375,27.8,,0,0,0,5.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,722013715,5wob73qv36q7d73zzzu57x8lx,E. White,3yrar8n8nu5h2ouf8geruhzfg,16,2,64,85.8,49.4,0.6000000000000014,14.212670403551899,2.6541338487006025,45.74936698877209,0.7162942341011349,18.4,86.4,0,1,1,5.399999999999999,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0.1409691572189331,14.09691572189331
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1998296246,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,13,2,66,87.6,55.7,5.700000000000003,13.647344063956186,2.613544928629835,44.722192846520585,0.7036699698568932,79.2,,0,1,1,0.29999999999999716,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1700969642,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,3yrar8n8nu5h2ouf8geruhzfg,15,2,71,87.3,57.2,7.200000000000003,14.59897256658838,2.680951154086574,40.708209975808124,0.652207031045545,,,0,1,0,1.2000000000000028,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,1630146182,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,3yrar8n8nu5h2ouf8geruhzfg,14,2,76,91.3,55.4,5.399999999999999,10.23962889952561,2.326265378673965,56.59583718439698,0.8348078659707477,13.3,99.9,0,1,1,0.6000000000000014,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1409691572189331,14.09691572189331
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,727871834,,,f4tectnuzt61j2n7bkojj3rrb,13,2,92,75.5,28.6,21.4,32.53013987058771,3.482167040217415,16.045877453522383,0.2764069617411903,4.2,,0,0,0,15.399999999999999,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.03703703731298447,3.7037037312984467
2016-06-26_Notts County WFC - Doncaster Rovers Belles LFC.json,WSL 2016,957646536,72i4kj571vw96w00absieqrpx,K. Ómarsdottir,f4tectnuzt61j2n7bkojj3rrb,13,2,94,76.9,36.6,13.399999999999999,26.705242930930243,3.284859910583544,22.2617724945332,0.3788387790464863,55.6,,0,0,0,7.399999999999999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10185185074806213,10.185185074806213
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1528383947,d65j612j8041e7xu9bevcxiol,,bsbugp9qfasrrtg55bf7evvwv,16,1,6,75.1,65.8,15.799999999999997,29.489828755013146,3.384045415927081,19.718887865812235,0.33740560099431266,32.9,0.6,0,0,0,9.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0804123729467392,8.04123729467392
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1843236397,,,bsbugp9qfasrrtg55bf7evvwv,15,1,9,84.2,69.9,19.900000000000006,25.409643838511396,3.2351287806463302,17.275595251674634,0.2969681732330183,1.3,,0,1,0,13.900000000000006,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,40536850,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,13,1,11,80.7,25.9,24.1,30.875556675143525,3.4299648247497663,14.169905959654095,0.24479816050274877,2.8,,0,0,0,18.1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1892264607,ao85eqap8c522ejqpf9tdunrp,R. Yankey,3yrar8n8nu5h2ouf8geruhzfg,13,1,14,89.0,68.0,18.0,21.095023109728988,3.04903714108312,17.886882291837228,0.30713874487421366,12.5,,0,1,0,12.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,911406116,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,15,1,15,84.9,41.2,8.799999999999997,17.47712791050062,2.8608930495478875,33.92008137783972,0.5580359825367941,20.9,,0,1,0,2.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1174946299,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,15,1,16,79.5,43.1,6.899999999999999,21.63007165961315,3.0740845529328107,29.667095598578502,0.4949597402396073,17.1,,0,0,0,0.8999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,401601084,,,bsbugp9qfasrrtg55bf7evvwv,15,1,19,83.9,23.9,26.1,30.666268113352167,3.4231632919927444,12.058150728724247,0.20890432677087928,4.4,,0,1,0,20.1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1790067235,7m31qpkmuh3amb6navttdlvpx,A. Whelan,3yrar8n8nu5h2ouf8geruhzfg,15,1,24,84.1,55.2,5.200000000000003,16.728717822953442,2.8171268726686844,38.04134016684655,0.6162298821359916,3.2,,0,1,1,0.7999999999999972,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,2031446342,,,bsbugp9qfasrrtg55bf7evvwv,13,1,28,88.4,39.1,10.899999999999999,15.917600321656522,2.7674254354905026,32.63479824918906,0.5392823440354697,18.1,,0,1,0,4.899999999999999,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1409691572189331,14.09691572189331
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1889211298,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,16,1,32,88.5,50.0,0.0,11.5,2.4423470353692043,55.105623153435594,0.8202080237741456,18.4,99.3,0,1,1,6.0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.7560975609756098,75.60975609756098
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,100722016,,,bsbugp9qfasrrtg55bf7evvwv,15,1,36,85.6,48.2,1.7999999999999972,14.512063946937394,2.674980299849938,44.7031333326753,0.7034335732294192,0.6,,0,1,1,4.200000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,498926179,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,13,1,37,92.0,51.3,1.2999999999999972,8.104936767180853,2.0924733534521907,72.81468695804874,0.9553541312889816,8.3,,0,1,1,4.700000000000003,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2291666716337204,22.91666716337204
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,735896782,,,bsbugp9qfasrrtg55bf7evvwv,15,1,37,96.7,43.3,6.700000000000003,7.468600939935137,2.0107076910996717,63.458103309240016,0.8946078468213466,8.9,,1,1,0,0.7000000000000028,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1522187828,,,bsbugp9qfasrrtg55bf7evvwv,16,1,37,94.5,50.1,0.10000000000000142,5.500909015790027,1.704913354180105,94.97048994718489,0.9962394553122199,19.6,0.9,1,1,1,5.899999999999999,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1409691572189331,14.09691572189331
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,722239834,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,15,1,40,91.5,55.5,5.5,10.124228365658293,2.3149313992892315,56.89722627337793,0.8376922784813039,11.1,,0,1,1,0.5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1369420645,,,bsbugp9qfasrrtg55bf7evvwv,15,1,42,94.8,32.1,17.9,18.640010729610644,2.9253103848801683,11.329388947653989,0.19644910894508938,8.2,,0,1,0,11.899999999999999,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,429366601,ei61hdd60p33ma7vddh1bl3o5,L. Crichton,3yrar8n8nu5h2ouf8geruhzfg,15,1,44,72.0,52.6,2.6000000000000014,28.120455188349993,3.336497254163868,23.99741494475647,0.4066954255687872,24.1,,0,0,1,3.3999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1058109967,8r3bfte5f9yw4kncubkms8p1x,K. Hines,bsbugp9qfasrrtg55bf7evvwv,13,2,47,73.8,37.4,12.600000000000001,29.07232360854564,3.369786642870951,21.232735559862814,0.36215718798918956,61.1,,0,0,0,6.600000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1030335158,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,16,2,63,76.9,52.5,2.5,23.234887561595812,3.1456549233427844,28.8175157307264,0.48202154482296705,4.4,20.6,0,0,1,3.5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.10185185074806213,10.185185074806213
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,518447062,86icxihgeaxna6duaju8fgg5x,L. Bassett,3yrar8n8nu5h2ouf8geruhzfg,13,2,68,73.9,43.7,6.299999999999997,26.84958100231733,3.290250215705266,24.574288145644765,0.4158727247304084,1.4,,0,0,0,0.29999999999999716,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,454390691,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,3yrar8n8nu5h2ouf8geruhzfg,15,2,76,78.2,68.3,18.299999999999997,28.462782717085126,3.348597364307944,18.671537390515088,0.3201424089482217,2.5,,0,0,0,12.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,815186936,ao85eqap8c522ejqpf9tdunrp,R. Yankey,3yrar8n8nu5h2ouf8geruhzfg,15,2,76,98.2,67.0,17.0,17.09502851708648,2.8387876912435135,4.8184120931509655,0.08399806362843859,1.4,,0,1,0,11.0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1156069513,ei61hdd60p33ma7vddh1bl3o5,L. Crichton,3yrar8n8nu5h2ouf8geruhzfg,15,2,77,80.7,48.5,1.5,19.358202395883765,2.9631162260851833,34.360815229082874,0.5644025735258219,,,0,0,1,4.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,861767787,,,bsbugp9qfasrrtg55bf7evvwv,15,2,78,87.4,45.2,4.799999999999997,13.483323032546533,2.6014535908716887,46.041626676010004,0.7198442954206855,14.6,,0,1,1,1.2000000000000028,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,677159621,,,bsbugp9qfasrrtg55bf7evvwv,13,2,78,91.0,41.3,8.700000000000003,12.517587627015041,2.5271346655581586,41.82391641642239,0.666843588921946,75.0,,0,1,0,2.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,929065974,ao85eqap8c522ejqpf9tdunrp,R. Yankey,3yrar8n8nu5h2ouf8geruhzfg,13,2,81,81.7,69.0,19.0,26.379727064547122,3.2725958009334133,18.406551948251924,0.3157575417674811,83.3,,0,0,0,13.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,2094832987,ei61hdd60p33ma7vddh1bl3o5,L. Crichton,3yrar8n8nu5h2ouf8geruhzfg,15,2,87,91.0,27.4,22.6,24.326117651610584,3.191550573639806,10.997138891377112,0.19075997683360285,29.1,,0,1,0,16.6,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,415994061,,,bsbugp9qfasrrtg55bf7evvwv,15,2,88,78.1,71.8,21.799999999999997,30.900647242412255,3.4307771300407115,15.961042497550762,0.27498369505986836,17.7,,0,0,0,15.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,1395016540,5vx8zvdl9g46p86q0vte2wgd1,J. Clarke,3yrar8n8nu5h2ouf8geruhzfg,13,2,89,81.2,26.7,23.3,29.93877084985287,3.3991543243696234,14.693560151623325,0.25364922541657936,16.7,,0,0,0,17.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03703703731298447,3.7037037312984467
2016-04-24_Notts County WFC - Reading WFC.json,WSL 2016,708326296,aau5rsq7q1752co1k5awet3h1,F. Whelan,3yrar8n8nu5h2ouf8geruhzfg,15,2,91,91.3,39.8,10.200000000000003,13.406341782902603,2.595727862381972,35.993226837494035,0.587689611061627,,,0,1,0,4.200000000000003,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2016-08-03_Reading WFC - Manchester City WFC.json,WSL 2016,1712517484,,,bsbugp9qfasrrtg55bf7evvwv,15,1,4,85.1,72.6,22.599999999999994,27.069724786188722,3.2984159368286368,14.392275278098225,0.24855929874979513,,,0,1,0,16.599999999999994,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-08-03_Reading WFC - Manchester City WFC.json,WSL 2016,484138553,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,15,1,4,87.2,40.0,10.0,16.24315240339756,2.7876714294056444,33.98616710964859,0.5589927330640676,,,0,1,0,4.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2016-08-03_Reading WFC - Manchester City WFC.json,WSL 2016,15948410,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,36tr17foeaf9ejjmt2txuoy3y,13,1,7,66.2,64.5,14.5,36.778934187928826,3.60492524072283,17.121196318609744,0.2943938964747319,9.7,,0,0,0,8.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0
